r [m],theta [rad]
98.24708485505798,3.999547740797606
66.09685860447661,0.4436472556728086
114.46901958119776,6.256675597540733
103.35740384477519,2.046181645533041
71.87374645266725,4.580475070985695
23.358392575725542,2.490103431360552
54.26330314728332,4.799719799480737
60.10066634634203,2.1806134073015926
84.10215864224736,1.3349149341041917
135.54781890970244,6.24125574437999
38.817261253966045,5.456938456537618
81.9967677023215,5.6128213728932845
35.40975648214753,4.7185130341302415
37.518396568306635,2.9117911717986793
60.55030950919609,4.108198484095876
159.2282890813127,2.885920375942547
6.685501997774997,4.874948092209342
54.563347775755844,0.11670404035484339
53.055605816020815,1.6941419200217958
74.75142487410768,2.8420974728103374
19.413929548065198,5.783811933844491
126.85101018590557,0.34422032867894536
106.48548018388708,2.7602177163701604
27.54278431715279,2.3990656931378673
43.90204014173462,4.932785142948788
156.85139022917173,5.354983637371605
75.37197996540145,5.182320705958803
78.55046967229256,2.3284222918629354
27.247399705624012,1.4542070730342491
53.725069968337806,4.063419105423787
46.73602400070948,6.1615313249296015
128.61588395439804,5.061583452009744
80.79485884693895,5.123221915855664
57.008129674936534,2.650231245503978
134.25582518384715,2.745161599455944
20.492682298876286,5.224217141734847
125.86767810202747,4.614372454875809
11.955216784967911,0.6619448744295378
66.92040173017246,5.206305539172226
64.75938623385886,2.2297859296476013
18.297163586716415,5.971819711228592
94.67935337183428,0.6446002591901099
119.90376830932921,5.173773682560411
84.12886851466757,1.9708817349092875
86.83549467350159,0.8774737353585804
29.753342439757933,2.504244128604494
27.440431428821125,0.023384976289785087
55.411827409491345,3.2139862122860627
96.81995203633352,4.274050254926664
20.70905647027763,6.252819709457707
103.26730495212882,0.20458708353266797
134.4521508016305,3.935057572769267
75.21639593266451,1.3967663630430085
103.3029771936787,1.94907640539496
100.13198939085514,6.169684863271822
126.66068241547369,5.01575473212234
151.65440646242862,2.5910630310500586
39.35694186739591,4.045751707274555
87.80982651480751,5.2038871957944295
70.64998042123158,0.7153264998974107
82.49453721785805,5.905281527903229
78.99131947641267,1.9129700628791841
74.95193708612292,5.1573713336638525
82.84013831270146,3.602977976072081
8.924251988967699,6.2773400923514355
32.76557074074205,1.193604263760479
13.529140339364693,0.6360217620284896
55.730712534287434,5.8501298874321055
28.026584502719484,3.438880672609569
64.54502984590924,1.0454747131924842
23.00686896410135,2.9886287269547847
65.97939209435997,5.905788069093948
141.89292436039187,3.709424254521611
110.26752326810126,0.5513241742100208
120.48281939747369,5.885274303281121
54.982876393401085,2.3126992140692053
94.88302956729379,5.521444809939293
51.81091643681025,3.1444943089180093
21.01240924510058,6.017839981531821
93.262371320541,2.5465544717512376
53.69050954968169,4.680266082246135
99.68775578157238,1.3788088428429015
18.915645030690087,3.8826840729374688
29.37101129852046,3.981411052951941
32.54653455373708,4.9925522548856485
94.3497002631095,1.437377241271217
48.7638611384782,4.965003064909304
64.22265278244727,4.246898024148949
42.535464451186485,1.927749586432828
86.5614491672576,2.645563248540199
70.5981225656915,2.6835100390750064
68.98111663139194,1.1309669496679042
32.88145796255992,1.2270082745511148
29.381140550432868,1.6579238498587934
14.859242975360011,0.1681327502387493
97.27583136334034,4.697974445887855
97.019323942664,1.0753721304585042
68.96572507078592,1.7338090460088473
84.03399545448174,3.1202105999103225
68.5970085563103,1.8537700918048134
89.83621861978625,4.778570385049599
42.307885001397864,1.9639835906766407
58.44960396251436,0.3507408210315326
84.29362597764118,5.846323346630519
56.4690328362375,5.306308324100162
57.178992365740655,5.388056388500246
11.920062889404846,5.8264828844960865
59.87789245684812,0.40553628734441016
75.15594200324144,2.606991876920125
12.448552945973557,5.1559088041202
33.70751405618683,2.5900551730921837
45.68106003066512,5.4223352962818065
35.933265273608086,0.19280861441107078
133.7722710602276,5.0825180592135055
7.28504604757802,2.084360138222358
54.79109265718341,1.88933804876328
61.98802934892684,0.7584501002911583
146.89154327821493,4.84359141146992
112.08052550068204,0.7856458695798221
92.28020356029445,0.9532653213437339
76.95657777500938,1.4068089700502808
94.55280744529463,0.5344435761224631
109.21211373405124,3.457267240758153
128.41216308951903,0.891220241857317
127.80261852895084,5.864423166945453
64.26464686495311,3.224724613843488
103.08810775331519,3.008619585981908
67.25542283496455,5.78836650553888
85.28137982180348,5.228159807142465
87.44084668323092,1.2642815952402566
24.725108650948982,4.361742051070312
35.250708156233635,0.6651984717536505
13.52033871180271,1.8181488657432414
62.20754778406091,1.045439700084069
120.05401744708558,0.6133286051004792
123.16182167355353,2.595442225939454
49.20279290611611,6.0739316246220065
40.16679920895308,1.4492274088831172
85.81432403613627,5.083719634239127
27.72709552365001,0.266236665869636
73.48916546705709,3.5297287773008783
99.85426178132269,5.665070948898278
46.66550194926178,4.914776336822602
141.3857510325565,3.3518451229017234
29.035887351117786,5.985317108567169
107.46159519822022,2.6344610578693057
145.4739779283219,0.30307766895333454
40.34630680368849,2.651330568063532
51.86086414777377,1.6987500605618147
35.44874237821783,2.8437423515196674
124.72935479681978,0.4278489541736725
75.58511958954372,0.672468204037072
54.967495716207814,2.335442033873033
57.323228727528516,2.8965292306869515
23.201211308915262,4.56499586882563
29.504689294304505,4.790293320105544
89.43193290148153,1.8078701009260634
74.9023808889031,6.070603967348578
39.8845648511309,3.381486244404627
26.8056477824395,5.736928593971394
80.00748507859095,4.72899992997983
14.60407386439215,4.792529195490696
139.16581146339834,3.321951808240522
36.43314604281235,0.79600751207622
76.38236960398004,3.561516783841558
85.27313086364178,1.570023726540577
52.34855911823395,4.656311339310713
166.67150709032228,4.508369975119399
144.00689100793736,3.1564121196810877
74.57928309605273,2.528467581362424
61.18760715580854,2.1333112061766144
79.8624108751887,1.494333469349277
60.75708988072258,0.7125776181406751
109.6461851492771,1.4329446111719886
126.76863050690741,3.524751125725265
86.280695922326,0.42402535335030045
60.92225444401292,1.1796552012350432
100.86689246357928,1.6847059872084422
82.33636664165488,3.847228110705675
89.24007330575307,4.919956369701023
108.0307589115081,0.04871118563729038
157.92222232352995,4.597633720154246
54.16568156654113,5.186794854123663
110.0579413469235,3.290048591085391
102.79100014206264,4.688468208502542
13.863829415817642,0.6987896066076731
84.8231230798928,5.015900725171369
22.188023759353637,0.9121974526894014
69.63798188253865,0.7319016627563704
30.623319711524676,4.590755553546112
21.646878476909578,0.7716631852507225
98.22065160867905,5.443046279327762
154.74413892241824,3.3680864970839828
37.245373315262604,3.2971517754052364
25.564362768499475,5.431839911887871
52.25225839630897,5.9580740132658
45.620781447408596,5.928813287032787
79.10163003729507,5.387263326510288
78.94089800596318,5.975940490578106
177.2426431761384,3.3551484071645543
20.762630290449973,0.8176045168285144
98.21395638286602,5.0279480296859385
82.5991984284579,0.7086455943828502
136.17910369093036,5.285154458517726
94.79158029775621,5.788997632965516
122.90949893443532,1.121284992295859
92.93502022213343,0.25005060115316624
117.85597527474737,3.4934602593431805
43.534018280912875,1.6229303748736852
89.42789453742695,4.211158853138942
12.85847782870359,1.2756443307831642
83.64574794100797,1.5715666571564562
56.36530615597738,5.334333211481654
86.74956246250262,3.450617715415735
82.58885296868822,0.17899432873802823
47.120915902636185,4.361847355117927
108.28942810411654,2.7903306229262803
39.37416568298266,3.307466743237196
20.35383156899269,4.842346028964956
22.033783528025758,5.802721174931348
59.52275160401937,5.589229465206952
99.51299005286785,3.2686623730332265
94.20104029660858,0.4578854985389569
90.87765659701348,2.7966642287076944
77.48372266918547,2.3223178180709745
81.94082841436763,2.7830147077821152
67.65561700694569,1.8859538722651923
6.678173042227002,0.7979804108315962
100.60528051309575,2.8210744436607627
51.284339259436024,3.173794152102076
76.84613964816529,6.1912350787628405
100.12938446485764,5.254756020662235
91.49190591213552,1.8945243503006228
117.25375543626608,0.8653954208710424
43.620558074762265,0.9890382083670737
4.832387301928279,5.743597536865166
18.811845491504677,0.3302331909442682
14.59869280292721,5.1951117468172185
98.15571624453598,1.5046858355066224
37.68668634857315,0.930521537485828
91.32019270867177,6.093090150922018
57.357034193916604,1.444850215765566
86.07781279855303,0.753157206432614
97.07326978725168,5.468600467263526
96.52694078866341,1.510291532592631
66.2703485967775,0.3286819471961886
132.6845046119891,3.4357465067271757
61.364412248264614,5.051396525078161
70.5660501904344,2.3631476708827304
56.80490201849246,2.8626936101067617
37.79540256497446,0.6110296585529031
109.70805984077825,5.336994903367926
73.68579265481672,4.808557059772491
44.08182009224726,6.155847412887704
72.47592924422995,0.587399364295063
140.4130972164289,2.806748638695293
90.46315597810371,1.605895765934676
35.04165168766804,5.969985696310068
90.23441419154088,1.1212722713572552
81.29100993222944,4.219908981031869
84.31626721850022,2.5605537257497506
45.848031255365264,4.775261664049468
33.96628246637324,0.18885162921744936
39.00752417721208,3.0868515635165696
21.71312348986102,5.510620183294789
139.28347478238695,5.964573187015399
127.1515279736162,5.308235468874518
78.6864298797043,0.33878756613555083
79.67585195615601,2.5718497886104785
3.603754869379426,0.19733292706431182
103.79615203950006,5.042807764039715
68.22570295326719,2.715630678817103
72.13944758379336,5.323720372025175
8.524865959983844,5.580903722236111
142.2850669646239,3.340510670343612
38.474668277754745,3.767919030345933
58.8918777583278,0.2591883339914762
43.2961433537531,0.5592224168678506
50.20500190260364,1.2823258907701787
17.930648334982493,5.3347482256189345
111.94306198918241,1.5858902989667278
23.26834722892832,3.1596466848456686
31.867357710088708,2.878224591158773
8.27234933000127,1.032916624907184
124.32390809809529,2.5188321715210087
127.54262676333052,0.6771314464116696
88.69551609527102,0.8489106555684929
52.693754847276615,3.518826120091525
75.40094420735822,4.874946374676151
129.80278659633902,6.038518747388122
145.91720092513745,1.1103781249287064
105.20728333808883,5.812727363546815
22.551668913919617,5.215632076415501
105.84791063632102,1.0232845819212883
68.20275380034602,4.899035344670317
51.697154231312766,4.498131102657371
18.492332691184686,2.7977915828918327
114.9878444628512,5.833627414601471
112.64135922388787,0.8121477960763768
82.86290006734782,2.2690984871020117
94.10200907289004,3.2064181813936266
119.00127592669465,2.4174649523314713
92.35643539006819,5.214926182695223
15.777321879582077,0.18043956571606223
20.325957998671374,1.1662371083987377
115.77771276639663,1.3386753999828436
35.99187871595816,5.052135747779555
53.35497760131559,6.111384897968609
60.82591763623678,2.795014439115759
117.1415194241323,4.454092347268459
117.17757793321003,5.106275539146108
90.6984369435416,5.772532199280862
96.95906232583732,5.609445559798873
31.341846911459704,2.2054560210830925
98.20501607252581,3.5670201159694717
28.95694341836873,0.23050514965927604
67.44745011563747,5.155779056653552
42.6143566384281,5.2499223172787755
65.85576703876421,1.8216407075770569
78.06475030168207,4.6988793609769814
34.04305508920348,4.736649449281241
25.98140415014175,3.673841186388394
107.04546105664127,5.739767887676043
20.624990865478413,0.5994709293025986
131.21717171752985,5.694995365552904
69.86082393961152,5.527596434552759
120.2244764888313,4.172032964714679
68.37142025498225,1.6178237619466351
39.2713853926513,0.5283163427681465
19.166147345283605,5.462428107386873
146.5965564678022,3.860605996376851
77.37693206131014,5.127746731173254
174.08051928681888,3.9142884213019897
157.34638930634674,1.552425243103185
149.9273533777832,1.0747255119510584
76.33073897312892,2.846536766721499
65.49543238311452,1.549971992181808
40.64974873051051,6.05910029862201
65.44555815655052,2.8452769347085667
28.439375304784278,3.512693306195935
55.24413044565257,4.333617465842323
60.549444155549246,3.3094108933865556
108.8239298243365,2.8591066730256838
59.69397454404242,3.978705851552691
87.73255365418821,2.7582939908776964
130.1584587029817,5.99474679049597
149.66779860700646,5.978191202035539
126.07325203925177,5.329693853483823
135.6712351959798,1.3595381511693851
74.90364436959277,3.2570475928545104
125.42152020077755,6.160109823306714
82.1155188073118,0.6764947668032368
53.04988990706624,2.1615728691180607
104.72467719038008,2.4007705216291786
77.32236197156193,0.7868915241855703
15.579734307852053,4.892859359423449
32.10261974394406,1.0308764013424216
116.11811788304045,0.9471753358516874
61.162663103006544,5.70937257949153
18.766676624906125,2.000491499008252
79.88550712714641,5.911953722572623
146.57378564477983,4.107145109356049
54.151357917564695,5.0912575061278655
124.94307201130937,0.9086566745051252
43.63023958553948,5.828023236194727
92.82863545574651,2.543257028502776
94.88986383055544,6.199429191107432
143.1069505247175,4.599774712822985
99.26570681139775,3.1100319141775437
88.83349795492275,0.9955719577232927
87.32207363197395,3.9258115496814643
105.54068334272108,1.6717095675694553
51.16494966449071,2.40372207446622
50.09457653600667,1.5789269056220254
106.00474871738669,1.2034705231995133
114.53222350741925,2.4633849319062726
76.55727229635256,3.737293159845649
44.04470839011949,1.0695546447811282
132.3573165267837,4.99230224155885
79.12744330505272,3.044461611661225
60.33585422043001,1.3693166152892449
120.20441109226385,2.7980287040373657
44.0959069472539,5.3387127650737565
116.88430420533436,0.5782833970592849
30.134959651988318,4.764490369534802
122.05177010356974,0.011620026657315208
60.27776784292915,1.1884447165196868
123.7645659237539,5.946633199268388
28.693590700109024,3.5416802520283426
122.08986495766104,2.8848144137961
16.317628538237464,5.064864705638031
81.5612752967785,4.420063317280125
17.86686903468367,6.23523303404038
61.92570479219619,5.560046235886864
91.2076215595097,1.0948921289413844
153.94397176538368,4.6931197123312405
71.30239921592849,6.0722825399027975
40.92083665171044,0.9040463109987034
78.39014420150687,1.0506876842352986
49.017235370810795,5.7885045483123285
44.90703972122324,5.285664734584685
33.11225976413287,2.912057465975261
25.938474206898295,3.259796663841886
67.44515412223359,2.808940102591979
129.26533372837332,0.7439829443522008
81.93747667038501,5.128226957625663
89.16322790054443,1.4861590482329738
41.02352086940308,5.308054045003361
112.14900371479908,1.5446250994623991
53.95476474556937,4.206697766650072
116.95818466723354,4.901415410884842
8.68025724597969,5.871449435614998
72.3705039674005,5.542468383104266
104.08225804872858,2.738938276223138
43.65505664270735,4.853594852693284
118.62889556039131,6.233400805456864
15.656084727825883,2.138353683571234
143.6055351178679,0.5485904999116897
82.10067181976918,1.1276689879668256
39.15479235153968,1.0429407138999824
51.84991193453068,1.3436358800140686
102.20032415908808,1.9247112579478785
64.90785268093333,1.1988676025467626
91.82939933078188,3.3799228264208665
83.09085662294572,1.5051998586032687
21.820056352899748,5.258275707275503
33.643004807060635,6.046018090921539
25.566525188504027,2.358008767980797
10.337560615222277,2.0759995491653225
80.65683067507324,0.27249484968418436
73.49273809955419,4.807568098702854
106.22126921669512,6.020843070081902
72.19439528813274,5.12507197656881
33.86208019631996,5.550663393801939
106.08013746049492,3.6081883783593263
61.11370728540098,4.957317670061501
25.48901457176111,4.107176677971744
49.06088854890232,0.7876354139285953
93.73035739615771,3.3957180248149044
56.84516765425305,2.8060971574503277
67.48993367996928,5.50892032358305
59.98383868372024,1.5347344705109034
68.45607996282148,2.888373901688327
55.03567323809555,2.6173940907550843
33.149260924025995,1.300815444631903
41.540355060619554,2.210367832654196
126.04460631247774,5.608244153713925
60.76729834179938,1.0872638099607883
116.38023908862914,0.9831217807551562
175.84581848015526,0.6291189604975385
29.884739788840243,5.528303797346836
38.15021604596638,0.8953418166378757
37.97501532538995,5.6704952662307
49.78551004876998,2.227337344077963
65.46345871542704,4.990460024353649
67.21808801245074,5.1258173455520595
71.64313683597973,0.8406996230619264
17.667315853702544,0.7603299916047188
89.54775536288278,0.1863863204589995
100.95841160719218,3.533020129540761
101.53732654621778,4.0364423046655595
95.18060672267247,1.429970373030029
35.399893895559856,0.8118214118338134
90.46151669986841,3.428853140914816
129.30715053411845,5.204922187120455
40.7029735330162,1.3633303220327848
76.16584441282176,3.833387996583477
164.2323223797263,5.836976855822833
61.834888789634114,3.4502939938398036
161.96692688125202,5.504091666217506
70.80225721346895,1.0804047150167069
51.80038701531762,1.1777482664871748
71.92221282522708,5.150210224431101
83.26837414079758,6.023727283313574
46.66563380534207,4.411191511839192
99.75998248481783,4.572215489594917
172.33241064541804,0.8556553000479488
35.13438962155409,1.1146989256137978
67.4861291173923,6.0866538579480665
34.097486473002405,2.7530555086852857
74.56278712306256,0.00896542126057387
125.89895156827306,0.426743517621075
82.22834861055381,0.6316375362303086
11.364317138910144,0.03976823880233038
39.59224057484866,3.4737098661997905
97.17284009336858,6.181182929964264
42.09577325119331,5.954324996865017
57.64998029189004,4.741639803785567
44.943663962348275,3.9362926941007217
29.437168779629665,0.28124807799789586
47.64666242480081,0.8197384018939458
77.55306886909267,4.4119445264456445
14.039613863509164,3.765258853220944
29.729092856132702,0.9107343588102346
81.34675286119018,0.4405454685761434
120.9092057098236,0.806027544546926
30.537520761611887,2.5097647429191845
99.4751957526944,5.70308017496499
105.40813583241757,0.959532538864849
146.18841954479697,3.065889569043927
75.2151523461518,3.603831673865999
39.24679989492828,0.5464715149655026
140.94200031907383,6.077957905879873
41.86804191742398,3.1472018302152556
72.91724635869555,3.5865973201224186
86.06068846576082,0.4270449824038902
128.3921293873268,2.750833881217183
140.99824640175376,0.11239624553845928
45.59719036714921,1.9311573125012096
34.33834082346502,1.6545453951473865
40.5358663180726,5.262615999004602
97.35986139962972,3.8680481528365043
111.2891399614961,6.0348313357991366
32.51836757639123,3.589143786486501
126.04175211487923,5.95241921375881
63.00440554893179,2.1638429150353247
96.53953207041961,1.0608195177220185
15.33129398759078,5.076326444636388
54.09798976725133,1.9274886494177057
127.17762650464795,4.7749514833654505
25.760568270523848,6.131826788798855
99.01649773629431,4.979643131280952
27.936746039254604,3.6637880146574116
40.515443534560305,4.885792561329424
168.6149171548071,5.8509821672162925
34.78145986802056,4.636473271421288
92.34392098419829,5.719702195697362
73.56500129088751,0.5211440727912438
64.93903557141617,1.7253268681898994
40.33429598378033,0.9838047002176609
33.410920499049055,4.326332495414793
113.80433017303852,5.883581445257803
64.6746907182722,4.408249150093642
67.7040367492014,5.50313668977679
45.01796273678428,4.966123157686834
45.24072408793127,5.002372267461544
113.26421459112464,0.7016362882248011
75.98110822415089,1.275920122982229
85.69407626832286,1.316936770050697
81.22777819974795,1.2839907146714093
103.7469221403212,5.04511564231237
108.93098029596784,4.58447204611284
124.07607274171617,5.004523699075425
114.87849898662755,4.974665423108062
40.70614238277567,6.022579212620052
74.31295550911176,0.09320424403180283
64.7476220046982,0.4339982033639824
69.49969031089319,5.073367129233672
70.20880345394065,0.7697960810846691
39.14859537924065,2.7953187622245075
140.5517616256527,3.9894346530531735
140.66504941892288,3.300089023904821
85.45772302669863,2.566671927874008
57.56132953269374,5.604063979936599
73.78027067638857,0.5272839127097697
79.37862233121244,3.03194608791879
114.70347762047203,3.0881453578812206
72.83382987871481,0.4391318767372727
122.35179850875767,5.862779349005594
52.254727064216254,6.276703727757786
20.64607127000794,2.5048144194400397
37.66806797490873,6.273662780622957
123.87911465418217,2.8656487914490434
16.55407750722897,2.9802016257304462
34.41108596444269,0.7542569423578547
43.01539706921814,4.382808693662948
66.2419503124396,0.40111894310347296
80.37491677553264,1.2868891159916016
112.95956409201982,1.2126966294322088
142.21013634367114,4.954309280286813
51.136162678088986,5.032650843923903
82.33008502714246,2.171086204631967
57.11645404816763,3.0819342723893346
59.110699804654665,5.64004058512587
90.85635844344937,0.8708973062917291
85.06708397068722,2.0310422139968978
43.60568894367061,5.585901062221517
76.52648989268847,1.1358406926384932
56.815599848645746,3.098241141182971
28.804967173950295,4.4671730278333115
136.91222559724537,0.6142403237678717
75.28376065127836,5.352378167260365
36.251914716628896,5.34686988065549
118.77464577246901,1.3994988648414637
26.847741959036586,3.8250206322502667
8.775548071612334,2.751472954364722
94.74149504139315,0.3292615119890172
43.72623076490539,6.236635376907691
153.31488444936798,0.8383793371686359
113.71173410132533,1.2463908074806298
90.34311466549109,5.490978589173071
64.76137900722779,5.752402062020153
16.604385741583382,3.189529827299074
70.66803411778503,0.4732997638953105
46.97164828747784,2.240316680907437
96.7238823925941,2.5287232330837828
90.34803353872731,4.447290265517408
83.07630162869397,5.326802589546224
42.9192908476271,5.976877288892906
11.5206063762167,0.4421935089915401
99.68464390602706,5.505283521045121
104.49246031618378,5.7785243321909805
141.04433203222837,5.341145954269248
63.63708508770861,4.940241056838475
53.21068414514773,0.49556543814918896
14.950206646164071,1.3071986563269826
12.516181377679672,0.9238522476272575
62.2665374834717,2.197403713662826
32.455708509519326,3.179828838929044
102.48185066881005,4.3634987161119945
80.1779078049256,0.18801894731496205
122.51999438120342,0.7011413932184762
14.520094472802437,3.376740907815595
39.666229103604785,5.81254233513435
24.76799141243727,1.3222267513867925
41.526830703523665,5.639571937711974
110.31829635789848,1.114461875279563
32.864449945228586,3.173765543901659
79.67452111542362,4.241749357514319
13.646799623158593,6.082562909343548
51.138864444945604,3.3364160462062813
57.68973975824372,4.8383190308773125
100.64052737072039,5.935507911175316
100.59877504438114,2.4332613251239383
38.634743446539275,3.2289952060539235
39.14069477881207,2.2479882928441057
78.80543853618214,2.7268225257665364
71.79961916579022,1.1359134882880717
83.02611981699951,3.0929125327535516
26.828825526004678,0.2187450656670471
103.04117609453733,4.9108862218885125
62.03748419876858,1.4742938122120695
85.26673794392912,4.186083708815666
99.26423648116382,4.675682277720329
105.2396902081472,1.5453987700568668
54.81846794568741,0.8275143283043338
17.906159501573033,0.5092715662212424
47.1170192579582,5.102715933707254
37.8982594939419,2.608404995706909
22.89597116898698,0.9013351890456462
98.90644005296184,4.788721719574136
66.3845706044628,5.490691164938223
107.2143495035658,0.5618606678269522
108.92739288634375,3.1503608172904993
98.60425425150652,1.0484973230498582
94.32716564581452,1.389833276209167
28.005826025537303,5.995699168061174
35.127579363557494,5.62338905343146
80.67706852177706,0.8754051818283219
109.07315210720787,1.4706238261841786
42.872018413664065,5.569982522681741
34.235481090410204,1.4712619188273903
9.176222412580623,2.65031146985104
34.99359231365444,2.371885270197197
128.63870019099855,3.0704256905625176
107.23052349938972,4.9644257536613114
67.58345119200767,5.408498043543513
127.96062618684572,4.989585702805598
25.56409275960229,3.995295857283759
102.1208344920662,2.546007445320946
25.88902881227968,4.939486526703256
9.58281119838988,3.6330638895732505
67.99605730358782,0.04007538089299523
76.78223394152607,5.064081137972925
126.91806186536061,4.665233784471015
85.03310462088655,5.179816127636451
55.74308759804761,0.7584120280242299
73.82821257880286,2.3755498312397485
75.89191686594242,2.2266638383662034
160.68918777820642,3.9319623733462947
5.395212213822577,0.1371194830560416
67.46389472860506,2.697301765957471
80.00626494302564,5.102297607267508
95.10312850647351,2.8726624201070745
110.71371874698009,3.815041625114363
56.737062530991835,0.888258565530541
93.91085600525572,6.097799171986487
9.416314591374508,3.751549866236145
76.5866003649362,3.0883894261516147
46.657868969119306,3.4120652284307464
87.29993710775777,5.338666565370085
19.249251090194516,4.185212912766358
67.87170167560139,5.0056714610511435
81.12452855905593,5.495482766231116
67.41596727703674,0.41267469187789807
139.1157010834353,0.4057280015536042
26.16700644399309,0.9994805729282872
113.2215108640272,4.3784087834360506
15.79342991637026,0.7793098319580389
9.874663433892303,0.9480340057272612
104.411758834767,3.033253091860308
94.40613140550552,3.7641305719254756
49.79277249849579,5.4708758382577445
41.71187962266852,0.6313943535374866
56.021270479251775,1.390001298702698
11.098977047564246,2.1802487131015464
13.467718941265806,3.1840578214180546
135.50073161575787,1.1163015419372364
138.76950607608197,0.046771226172871216
15.234905562201766,4.2665153792268615
49.44965621134612,3.8048029440617377
11.22670278519294,6.075882092607135
53.1997143440768,4.372948194166646
118.11340927982354,3.584543613634672
112.81840073830419,2.9621863370740353
151.76678569121492,4.800970493315431
124.3984475526259,0.1075638729167423
17.964996711430064,5.220447508672711
27.34214181329411,3.1116978744333927
115.34048428377672,4.720587764130634
61.67064276307008,1.4801649771156935
14.205174207511329,5.8957221042699555
38.680310527947086,0.28660752698661884
35.31903883078987,5.307390657414954
56.82939199608506,1.2800832603531074
42.55453988348771,3.3732411359696464
88.16909309843187,4.952246342144429
19.290220680671545,1.1966651300139723
31.584151082125395,4.488737933994003
97.7264794089765,3.4940226351073065
42.424695763434364,4.812437224218797
73.99348775888018,1.8571933725484726
31.227489407669157,1.0590574211856438
8.837459519910665,1.4010772813397967
52.66631716477429,2.489420810481919
112.95295466079074,4.721107578361188
104.38726128527009,0.9004197182268259
108.1880237998809,5.335738979570515
81.79780856042389,6.267863524737081
31.337690391756578,4.950062890003772
51.93525310617369,2.7108001856364403
20.269525590802363,2.4637001676669428
125.86859394979557,0.69480806834747
128.81479539895193,6.130008886544033
31.446863770179633,1.321615976741942
94.6893406944073,2.8915681228544923
153.71114751294738,4.530707150905432
72.4925435920557,0.3729624908803242
44.613326210732545,2.36925395319952
87.2079374515172,0.4869969007289061
116.64392700855795,0.20464144551560715
27.068234489570692,1.6086924289617421
19.375532378484937,3.17568037135422
65.27938575634353,3.6213588726667023
79.46965970991096,5.832165621519408
37.88900028545274,4.327589466469121
87.66599726644839,5.3603528653910715
153.42795887299727,6.136936226307748
8.368485995201793,5.06623156223334
48.15754511192565,2.099413092739983
81.50772379874577,6.097403447329184
88.29178439901447,6.15472097021842
51.164214301054315,0.7369234017253312
72.8737469236601,6.222971390700796
108.48296656161506,5.466275569533082
137.5599888133395,3.3782653308452204
41.05135763977914,5.975896999878246
54.62796414185471,5.002849391555955
49.48479149229853,3.0570977826460712
116.89071432747033,1.9345902818091716
44.91855030294142,2.9260129637760244
90.38087447142517,1.4598626230832474
52.52139051125901,1.4823431279158905
147.1012071199746,3.078698126138111
68.38599053674314,2.9126306964505453
92.14062849348643,2.6745227440104706
54.61651383301385,0.6350073396140425
121.74862367066612,0.8450111918807917
99.01325528887405,0.734097231328783
42.050326358781724,1.1690842362403826
73.50356609196518,3.1025699860206384
45.800363269639796,1.8682188366293708
23.247521875868262,3.3702235693524223
45.738393741289116,3.0422823693447754
14.205754792094547,0.22202382520448882
43.845800521431826,4.74298876671708
92.43436361326236,1.2243921639845805
36.69521184641956,3.0426594714084363
38.26129167835507,5.159960101666059
54.67571696925612,6.141325740871714
105.27001996823428,2.1375063506523357
140.99586138335374,4.6282759288875255
7.961904008579231,0.23909690838274678
96.72742227327448,5.934072457604904
17.855240452367955,0.4284905564476693
50.71866397344498,3.0988858350820916
61.825041782805954,0.9044213516252633
35.21907310729833,2.436445553200361
29.120085055501473,4.097245733976054
82.5795226547451,1.458145773508721
28.74393902908326,4.644544320019477
148.17654795298606,6.057517399833527
49.66795818838475,4.703165265728691
57.64680454551443,5.149384564786401
137.13569475284567,3.616962377576961
126.26280624907717,1.228573169792746
99.53957527401373,3.1067919167935028
92.96727570853471,1.4540978001674247
16.480252106359938,1.0740710949465608
94.4049402299152,0.8882294327809177
60.99312559372177,5.123124894272435
46.168021115861464,1.0757511371609532
31.917708268065144,5.097601710830209
183.021052991581,0.7592557084678555
46.16354888811953,4.685766989468384
75.75500992792435,3.797525353095505
59.20873133574382,3.595964167383279
84.94795971157762,2.490177651586123
20.767850911965688,4.617308795200056
25.1339252908105,6.059851921185424
13.624763875478138,1.9778416262102319
123.23602707770006,5.119098726482741
56.29970413824023,5.002271983401586
25.793155767276204,0.28161663464304176
110.51094652132446,3.1664358544605378
10.742698965974869,0.3553997390804673
87.34405814727874,1.3162617660009879
81.37458869607265,3.637687612037338
32.358701039027615,2.476368014263235
66.68273490109621,1.564475713640559
44.43568887307839,6.097123449213353
49.36855314567502,3.0976104430981266
111.04046127351958,5.835703620858103
73.0601362398686,2.2581523518387225
44.19270701085926,1.001391214984091
65.57628122136452,6.211735633500139
86.00243980807406,2.6625731173354588
53.28996681795494,2.6324006297251916
17.919174861349063,3.1181527849979105
49.10602200876823,4.712833995113623
86.42765661253979,1.2509818897405047
92.08438929134145,0.3831295732884481
56.633006453061924,1.8271611973403203
127.35196744555104,3.1742409466962442
61.51437156282159,2.3341764649894774
92.47681259524273,1.1987074561328592
116.48869717162013,4.441151216119298
114.12445541876008,4.385853773663296
109.7645855321316,2.082984388073559
64.17456255933135,2.7505634769738396
56.53581491444211,1.378686956442996
63.155225488311906,2.6357557542773407
11.984137237767765,1.002791500733875
55.49892624742919,4.114751517963526
6.789146068877183,0.37657984245126475
76.12877637535593,4.777943996302874
157.28789300542397,4.73366965998009
124.06826988419309,5.965425811413571
