r [m],theta [rad]
79.56191719695306,5.284026303653496
133.95252850622467,4.57420608993389
149.75941183808527,5.127695646700817
102.03961083998706,5.191466706160322
42.58405446552578,6.001581283889786
57.39936898132502,0.3073562389605353
53.95190268234826,0.6136645828879139
68.11534883069662,5.21787557268261
72.47856568004323,0.9060284411751018
49.55075288480353,2.828389766000635
177.70989530095974,4.081978841814847
159.90715395013294,3.4627948043225825
91.53651535059751,2.72612035848484
51.45227649238085,5.787129378869188
63.98572362943415,0.7016374100480922
83.54098758357209,3.196441861639462
133.93768762719478,3.177262014245011
64.38670080915257,0.6102552398735002
147.45505795170686,5.736568716322532
69.35757596022538,6.155972155563396
21.100504865803213,2.353808674548384
38.8381742257011,0.11150356737320433
140.5332873172005,2.9902294037725703
11.680130815373456,2.5302147703321793
29.011024623150725,0.623194845948615
46.177252672858145,4.396921227606093
57.47781453194354,0.5663574831902549
82.50997663564094,1.4186325832027906
137.1249908212208,1.1153163402680164
170.55889129667972,5.109240011941502
50.17400730782178,5.187057960400846
66.38302139153464,2.3458805923806665
68.20179581671218,2.898487429386945
51.81405745702985,5.818278988148079
96.64158335493057,0.711458296069603
94.69429096790574,2.122126114109184
40.719527362969416,5.778685051078226
84.72994749450216,1.1587025930389707
56.71834322748039,3.1965582700316038
38.65451643922619,4.489725978828432
170.99579477511432,0.6017691133106515
73.82467662380617,5.560464219069939
47.38300346603036,5.404610616006389
127.06983359293469,1.3552437488330078
40.61818855792627,3.715436566534672
16.485701126272915,1.7384428641107696
75.80743691806734,0.534821466203482
37.24937941792917,0.1911333112921323
187.52997176479985,1.0347246466900026
144.6543568744333,1.2121382169180244
110.05863918735014,5.400908143351149
70.95454816380624,5.659019413835836
33.05755278625322,2.6132401096828506
70.18449438249853,0.5836235118099218
37.92441850802634,2.1282580638146253
89.98752900744351,2.7014151892519216
108.95271049285299,4.458243207913409
93.30168092408512,5.217115754018284
43.84539481014745,5.920781462063291
13.188543105503335,5.647820317167516
113.35045748993916,5.2437034480841955
143.55596630819448,5.577258466001585
177.1324381068707,5.413130810443826
55.354393153036014,5.107094800609195
53.27076135672513,0.5700259130343115
16.44738151221834,1.5111318548725858
27.677599412666144,0.46604727625665454
88.66440041162006,1.932674616621524
42.98964164490432,3.2660346543114223
113.36557220373895,4.564038778530861
65.09949503209421,0.3839873719722302
148.28326056129572,0.9341689743827102
18.34229268190759,2.8142198872140654
41.61270714065654,5.819600434031747
20.71540491302685,0.964625573931615
48.403147001259,5.394103888892083
132.39310580564543,1.1021505912754481
49.233591292312944,2.9851949275618157
88.39172640177837,4.2778345246045415
18.603210078982332,5.108178802993837
58.55924134542419,3.1888251965224015
62.677157337400615,4.861945059086949
125.94304535649182,5.8732380754728455
86.67853799574455,2.6401870064760082
34.732601226891305,3.0935066583348814
46.78611659985586,2.3534593208517833
66.34993629938278,2.921296858630189
58.14682736245298,1.333836910279281
86.58903601722326,3.055255204539373
44.03847542601767,0.0941039517623814
90.94821307970051,5.109776892059365
56.78594652048027,1.4135223592303134
98.8253440345248,3.9814694258976395
134.8458073580464,4.562584666600548
60.38088621986285,1.5808914724585144
73.72412947467109,0.5981312716863458
31.405555473763496,0.39137437572933464
50.57239992914375,5.225228249433506
48.386824953398666,2.6528755686215852
24.493849544907338,1.042301387866039
79.06505021560491,5.012136980650542
57.038084130207416,5.672489274332002
104.88064755668289,0.7132407381719927
135.83771984524606,3.1540765785338856
100.6743750457051,1.1173146170150563
82.00731994346259,1.5518758715038938
30.149031580872293,0.022522014701896964
33.9405415268525,5.4080754694406785
87.26274433099333,0.899524184609426
120.84576183782335,1.444507154654767
43.615801665800646,5.499868678133099
35.05697813650098,1.5581227153954194
23.013720969932493,1.8917104105713172
35.362384664887784,2.307811368317168
168.2331992819105,3.0866020858215713
108.65946458822933,5.107778165824213
56.25993279905197,5.618185708497352
155.22334003529946,5.026183044044849
27.844641282724524,4.073367386260831
99.96032917465931,2.6713368519525655
21.682499783633364,4.783819708119365
22.913760630099162,2.8427755296596278
72.02516127661413,0.15084499706835253
108.93212211045676,4.812485323961283
163.05658577889528,4.763901798926495
71.04775538315963,5.405457798707193
52.398122616996666,0.8788714709056169
77.94068669547335,2.475819672746903
86.36652497740106,2.208856276967232
168.0896073365586,3.7772406045984184
8.34315423297795,6.094185189268799
70.54378028446693,2.5972726817716953
63.3297640483831,5.294611083680523
93.87654720032322,3.0197220223929033
125.15174906628478,3.7672367952235426
55.78610524118829,0.7937306682595384
95.60021899873855,5.688437409753666
10.496599142466223,3.9308190764209225
62.49943901037349,3.285599219518172
53.86583385316126,3.389644712374441
89.3117092138558,5.377968368096259
28.434007390236015,3.880340816811847
74.95410884497154,4.886723203801094
78.61469370685079,5.63961815815134
63.68806502045461,0.3553928171646863
178.9401508616475,0.3664017548928413
23.714668218368246,0.5578938727585632
89.65300259017697,4.5704205874680515
13.482994962893173,0.025540910301418585
7.945912034557437,6.271187930219188
121.63117299160687,2.919474858478896
88.82303094446841,3.8718807886983733
44.50599647509312,5.393763566270618
48.2702806027202,0.6959469299365661
62.830162388636225,1.2468029309599489
11.272407771741747,1.2396925926925846
29.073257477600848,2.9179686081230933
151.4470400701289,1.0613404848204038
145.4915516296821,0.37400088179726865
22.400929727777097,3.8308488634682742
45.741888725162035,3.9463551142214826
21.472546759541192,5.555565284666621
57.13667266024068,4.408242735189646
110.00096945372734,3.733469146487943
114.89706366977852,3.1302856746820105
215.43264624363016,4.666168378989095
156.48171270203525,0.05852226971758423
32.682020052001725,5.097613771527868
30.506682203181132,3.2032680802888187
140.55994842060454,4.666896859605222
71.93608721798378,1.4105600054188736
30.19388259791228,5.549894071757402
48.87429987348921,0.30001824554076517
45.72545343758961,5.348847907698103
53.41916499121373,1.4223539433582122
44.41731993942758,3.4745727014518835
65.6567768145974,5.223564236687916
14.936127416055783,0.702066072204496
37.76698613492028,4.312123230140035
119.22303684997887,3.3958162897909325
37.508837931906704,4.7209064221572055
77.8209819830122,1.7646500117252746
30.802730528996868,1.4007576518817775
18.42356395788977,1.0892046411660345
41.19268493774131,2.2340294913070124
127.09027630093341,4.856002781478471
125.53992250124767,0.6109706702440816
106.06152354401392,5.5012504960838005
49.766725415884395,0.1547271111202182
41.12155646050595,4.9198521922074345
53.32320754790801,2.8923956424632458
38.687216465205516,2.186758181328152
147.6186415964444,0.8684335372584737
143.51824573564653,5.730960608430111
32.115965320516295,1.416433215620886
114.48462776800511,2.7719539483969875
200.03053240878336,4.553222438898091
58.8831989039062,0.5952708919880179
45.27087443926641,2.281918808767518
78.48518999747336,0.6442428729831571
90.62418483809785,6.237143556026938
23.93596616992235,1.2903285482555855
20.088004099423593,3.2907085163843295
53.43677923114629,3.8198314075448927
109.89656669910408,5.590250300027243
38.287573294975644,4.41002656241513
102.23255772084954,5.428510449171662
202.11733091831698,6.093945222045816
16.359810502312676,4.700556980821419
48.39014883468706,2.202623180303055
74.8163697624068,6.257851589481644
86.82669657925138,5.95984410449985
55.33648910014786,0.6359651547017791
74.5416561282823,0.10832897653663931
118.12029432429742,5.60383537559626
180.78027244996068,3.3187668906504175
41.10041531424953,5.9535933841562665
49.066624147340065,5.144437124026891
48.12701196378485,2.9471990921819433
119.88601459784746,2.10396563689757
44.95562512694538,2.945510909571894
78.08083183331203,1.6525932788346056
47.87687049555414,1.2549254969547015
184.03004906749143,3.245677720008068
59.388577568881026,3.090120732076784
76.36484244837457,2.8893820468865297
50.010083098584595,0.8038123247370557
150.3822680064986,0.7584713670519134
79.40807173841863,1.1703942851964273
46.51750297564995,0.9823261516619155
60.00710878688742,3.3040078577392578
48.77386427423909,1.7581817663477075
20.306089399252496,3.0104231932169867
43.64533915578128,2.921947920164863
17.726098362694003,5.759472260533133
41.79677857934818,4.768126977809159
108.60290512514412,1.0880304938998373
39.3447205514529,3.099961048966044
47.816509386092726,5.216063957367387
60.5849054249042,6.067630252366728
119.52864425462785,2.0389693105952826
165.05016755722812,4.831715346457819
15.641032124816812,5.465365044738242
84.96937409322786,6.102452975285987
27.962446938451173,5.917720631244198
56.636206627245336,2.9284254028568615
54.09432691362046,1.061787959984752
46.73345477971483,2.4904072953866994
29.795589078095027,4.007293950482669
83.40397470524815,1.3979483676704145
32.54996129981059,4.154824694651246
185.17207109115918,5.917028692194318
50.21796565915093,4.785499167345557
52.51548071522326,5.328801212467527
145.61929933831,3.3635628503291244
148.20908111093627,1.0463700414571253
102.23072630558816,3.0661211385206517
109.54471385228659,1.5200675615031054
17.291198664512862,0.9007198092947055
108.5260697976407,0.9813767561327076
52.125696253196686,5.325029477767549
44.73597830192841,1.0004609673907554
45.191464277881224,5.116629874248406
239.9925744289316,0.7338566156676647
59.58718213138415,4.445181076034936
86.63351139166822,3.817210349359293
63.64100311504316,3.614556457260125
92.26621525273208,2.4178862938236296
18.53609128137639,3.9117379354302937
25.380241010253354,6.0905231629272105
29.097468026363345,1.510268297695771
164.98648504010214,4.91182955513944
54.40575619783896,5.1006675954358975
41.52714950705743,0.14267586897206996
133.43681459931693,3.2413525433459114
20.88613009159105,0.23956474744769807
97.28453532026421,1.3322562323844176
72.52383711236774,3.803627288893896
45.746645621757054,2.471101145482539
72.86025364426442,1.472569354440198
46.93585079293448,6.223581966222798
49.11664198935986,3.0031020791279524
136.51093105014635,5.879018280881713
94.278678099234,2.115535882015818
47.67100533825307,0.8495741110179518
72.59015694219195,6.076682357479607
65.39939053531344,2.850977290777486
50.02454596165138,2.5512332809523848
34.47598808158381,2.7123860411398972
44.14045997578147,4.6331384719489765
91.6657040718314,1.2665621753034308
101.41921810298852,0.44019917449492674
50.83464283935794,1.9791234942096292
144.54286423728786,3.322133735148171
43.54078353822035,2.224938783821976
104.60510347821395,1.309524047796713
145.75883431146883,4.466892230458377
138.15271973114034,4.548321668923823
138.409659059203,1.9841970082991427
65.05355881108572,2.8049704883486974
56.271508696172546,1.3907128593654772
55.1300074663193,2.8337599391053168
16.638501318541767,0.9089162554418353
71.0008129970305,3.889457393856935
18.18888257723887,5.952080619180771
50.3657223343536,4.671096978530922
206.17046992586054,4.714097254766186
156.17605224003344,5.991023740178573
62.33550978220919,0.5795476183880961
87.42496979993503,0.8579190416708569
90.46268595534328,2.7443813998074873
182.52221548587636,4.594670667074578
29.5782171605728,2.7937440039239974
12.452208151306651,1.5447672669097976
27.77395457485101,5.33927957430838
153.22318026257847,5.948833845401695
118.93067481608229,0.6183740093894805
101.53101392526125,5.870591514787648
78.89533197561319,1.84507533308272
95.6120242027395,0.2551923425050511
86.20302508970934,5.379880567009531
139.76983539124404,0.38415888426994016
67.8433462924868,4.361062960220192
64.23318905532165,4.068405448198808
30.360926154965735,2.3916174483952
172.48943494938672,6.1104551754964564
44.240403746392595,5.745447818108083
117.84508853208358,4.849952506220178
89.40660539164996,0.14446584753076763
119.94364782404878,2.160969587174403
57.78708898722788,2.384813962980065
155.67772750992586,2.767876687453562
21.981674746528622,1.9404701788214425
52.96467815064906,1.6906873475602158
66.87457920499602,5.3877670852431745
22.506445275027893,0.7539712116964044
144.81072602413514,1.1789417939480575
67.82032007988535,3.640024644616375
55.34710019552203,0.9887580898271269
57.62731014987544,4.562555073542757
132.08831863059993,2.3804187377637263
136.47665233550796,2.721139577898821
75.41391916403457,6.223041377543755
126.75951847608873,4.08402485182342
102.13092486575864,3.40899353263978
159.2378302093157,5.4385933961138
43.45379697384048,1.0746985619733591
91.89205303775474,1.15387651120429
45.1583347862685,5.2998916484049445
46.855223959961585,2.807842520769819
47.4226185715009,1.1448973156930942
85.30162950374817,5.130773430847175
73.51823984384782,2.8971202320625853
65.52253264538015,5.873418169729019
63.18715240441445,5.453294699660058
50.90215357612602,0.6361762049834985
35.84784855492806,2.335861097469781
107.04932201601025,3.2918139449741926
39.884481320022815,5.300776510230578
70.10548769326444,6.247964580093918
34.20490817656644,3.954480929022491
80.4390734753825,1.2697070841967024
17.41732804060048,5.146594245895237
166.91912615337193,3.1968798881821563
126.89669633092693,5.543443401715397
47.98651413743098,5.256932670437832
26.77702985191307,0.9577593951585559
123.65557163232738,0.04237117415369873
53.89523562077802,5.288397137183921
161.66382676097277,1.3321829126301017
168.3829858445433,0.4068883820606626
141.19594824022167,4.22305881387256
44.97550261901618,3.4524347135986435
167.21007775678225,0.7565140440497231
63.38797782005632,2.34954182024968
72.8406527501495,0.3113013574663217
47.0275628934427,2.6599931467567473
74.80607136474973,3.876142585669557
69.70239322871052,5.255476274805139
136.3015949219277,3.0184261880742973
50.297769491657455,3.007583771507175
80.19187593553087,5.807336535470049
85.92092461461176,3.3787554472617867
143.17931793570656,3.741994754073854
23.703111411644283,2.260635399009592
95.35226484784003,5.339346357257682
129.88406427669645,5.277079150249623
33.64762850443678,0.45420601487078205
75.51736440202362,5.353878391442316
124.55786254809983,1.0078047667828915
70.51150047963111,2.0319295082731372
23.92446202641453,0.40962741043921636
87.15141299563727,5.674872768525713
83.80719663231469,3.093103126596354
99.87473849355337,4.730529830196378
135.8690940288177,5.157499275256464
10.201210933811481,5.859383356925672
160.2403026736987,0.6463659224749208
37.777892473828345,1.3446038683274928
68.23513731575436,5.744550667123465
78.8172874943007,0.47113271790384026
160.3795149819874,5.932123226660646
96.52766311317552,5.508996028556287
179.26624673605096,3.348655333823922
39.215022815611334,2.638651170173887
63.09359980911022,1.3294768864503137
54.01277823944862,0.907662851027589
125.42487746615208,1.9736989796717594
30.927133665700115,5.506826016884584
43.11523345672951,3.317010030043388
88.61513263712953,6.026800396558471
137.66232718526174,1.04900046732884
87.26060155924212,1.856693082833722
52.07192888334228,5.268390774218188
96.39395220951641,3.542846264042911
99.72597782088468,0.8076829640181096
105.28556870771904,5.473893817140176
63.76669426351923,3.795724620887313
131.40514211874472,5.626196720026575
32.065939365003324,4.537920491562343
115.71272114198432,5.279058259903572
33.78795347616301,5.967678616007369
17.643558792774023,0.7417318625316849
129.48215296144892,1.79092585639507
38.52051454108578,5.889273511687227
80.61063894038335,0.8794649182151044
42.831018815203436,5.063523219024431
66.0145914107218,1.1422100028820807
155.56350937220466,0.8727444088034142
29.883988985685196,3.2377551183069517
55.11822183647478,3.668795178540286
26.67977833380861,2.6795632251354853
107.78551058912895,1.6812422148211859
22.131285674086296,5.366004068525403
125.56296226624526,2.4685650458576713
114.73243319951821,5.9123953158931135
140.3716633988093,0.7916913258108096
179.66548091901484,6.101081248040306
46.013059434794684,1.0304941904898346
126.3912654461719,2.785228797856586
43.61049323533649,0.9541600503844174
93.74565085068237,1.9750087329866872
58.08288999324846,2.3920519417059207
44.92435910872017,2.4464453331366123
103.17074758047748,3.8399582931204037
100.84593175517546,5.2001554526576586
55.01736946698237,2.2745831132953143
35.057746081314825,4.53391389538085
44.125769646834044,2.384074892206538
23.607521664090676,0.21067720453403016
98.13353294888036,1.7097838203844802
108.06324764532968,3.3647216626885044
13.578806345451436,4.576367324700577
83.94225281133643,0.9265408397894159
41.76726272019437,5.231605519684997
117.05478959077445,4.860931367353762
88.25603134383874,0.10773647553400068
25.300267536667217,3.4274318997790036
79.54838229505185,1.4120392887852038
81.68676094675365,4.854113052368891
159.86532061190826,4.551942213089351
43.58213889187774,1.3940093047882227
105.63171756811606,2.6344182736653217
94.28124162765926,5.107621357171853
106.88736932687138,1.8842025339547028
121.30573139846463,2.3542021359723257
71.0742471580618,5.036080193504338
151.18083801910902,1.1919213868457863
46.63292784900523,4.601640828517352
57.62292622021872,5.335238528538814
63.295950622189004,1.0298322927232118
40.66406213364552,3.2187946715107767
80.13532782728406,2.634559556405687
65.05525766007777,1.3248901402558548
65.47937614348034,1.3763709879102244
57.886582599871375,0.1658489500074456
32.565565253214,3.4614479806251133
57.198120946880444,5.157669833424122
83.41894128831348,5.871772868200629
137.5741932796067,0.13933373291277285
35.219236650463834,1.039030682277767
58.81989375649363,5.3522486767957105
75.79196791065375,1.723975386878415
63.07992409283723,0.2029818971934345
214.4489742878314,3.5955044429450354
180.55394159372088,5.247545348454979
97.52456639393233,1.6455582903895287
200.458171275684,3.0535854434598146
47.54937954376816,3.2457456828748334
78.12569034150931,1.6542238660175679
21.969422137800873,4.712318978924937
145.48832025835924,0.7589679920481798
118.57633601367743,4.975338905807289
52.21102509616853,4.694905182840669
53.322422587491936,5.527422293635585
59.12585024041734,4.49622800671446
17.784347176312654,1.173010679349348
154.06630486714232,0.5748999366175926
32.46406294620716,2.083108038939473
76.93367036691632,1.7445794949940332
103.76528077163633,2.750441788890827
27.081760259989213,3.940967357887171
72.39578109257491,5.598334997331364
104.24708193530887,2.0551329836236594
27.29927425211287,0.7847353046434389
50.282657094834846,0.7405459913547707
109.38874876222914,4.6077661619007895
57.27424294080356,4.980290917442021
159.92062480363862,0.036421762295393734
79.37351239084416,5.678791995117953
146.72288922542555,5.111235226220707
100.74370209449248,0.6496368971520745
149.38817560978669,5.733829004845291
31.688235769130927,4.248519912204673
50.48800248442693,5.283091317039382
183.49853838113899,0.6191143404997499
174.5720341341661,4.220111415539655
38.72463600484248,4.0839774290354285
73.16788935346916,4.17048399895644
48.911524373903845,4.351903721768339
50.17712332032175,3.0075455219944622
137.7435160152195,2.8138731241255233
75.23608667414736,0.8695767619233399
80.79659632352298,2.3838564812742415
48.92285607712022,2.753390202382869
82.35101178386017,1.2853118736299862
43.49919926447801,2.6502398981755313
53.90452674919769,3.509487368235563
62.14467669306271,5.314489066026125
214.3191250647362,0.3217092426550199
112.15963619626415,3.990038063524503
29.132586728455713,6.217209041587678
68.626453876283,0.1106788701823902
167.5226696045374,3.2181213822851618
59.42042345425912,0.1441506108695858
30.631695743685498,0.24293310547602243
124.43068028676556,0.8367691270961348
117.21942666516797,1.2912263909259059
33.349775345576454,4.640382547774291
61.66290327290911,5.676162070748754
163.93488856180846,4.41545375103896
30.889392823809953,0.08327570308102938
64.70039632808144,2.1418767517805914
133.36797455739068,3.1025318982292127
118.64457088583647,3.4160963642469255
23.752510646836875,1.2021093508175156
26.05824810579663,5.490163436093212
156.0927492466044,1.0784495079037324
85.31393445564117,4.730617548561994
31.896813373275684,2.833814690508161
51.322073349347924,4.941019141491964
83.60842665820641,3.141103077772364
55.334949732295506,2.5516874166601298
141.09154913160236,3.361579917548653
82.25696293651079,1.9806419364528747
43.74823512172203,5.233680111330891
179.6174407137115,1.0604593852932354
56.29379930415351,4.981768656182609
110.10062852279079,4.530720287340374
164.37858793828215,2.707224498191845
35.579106392429495,4.286724624827318
43.709221129634635,5.760781640159025
33.537955697913986,3.614765203493672
150.87746897842953,6.148129269753779
61.70988441995677,2.537999608613921
24.905337970516157,6.2771243569388355
39.48606842023412,4.565845112314305
20.609629198088008,3.949073015422112
18.517153050446446,1.4784904749665726
44.28131082165472,1.2298921392616098
61.6405910336177,3.08351464606684
168.35236116210712,0.09855375841266678
104.57452942707104,3.8120373099740164
25.92309608659025,0.9110094961398554
58.16084066097626,0.6227949480871837
48.905595740637104,5.9668867577303075
47.95014129468544,2.304841228564303
49.575760584149556,5.223843846756955
56.26852221219478,3.943475270536357
72.10600099361695,0.7566624784611973
85.50625613055696,5.725829828690962
152.51132464130558,4.580415957087071
81.89305240507157,3.050655092536239
49.0870924400013,5.741376250345613
16.158213634325435,4.912464970810717
33.24670368288686,3.954195889404234
39.71703194444227,0.6439386365771869
31.09854468516651,2.296832688646047
74.26881462347347,6.206084597804278
44.30931199091983,5.039199413609004
97.49124742576242,2.997359206000045
50.682441452855834,4.774192982444006
173.89355850226315,3.7843258491510365
87.16078122870807,1.2445902290487831
99.0430913257561,1.6401406172717836
136.15621517903995,3.2536810363830764
109.89776151000926,6.075751658538607
91.70917923172073,6.227329825511011
55.91037463706922,4.850371044863072
44.85270502853253,1.3512134339518544
121.14858355477297,0.9220744628245283
37.62563259983726,0.8513833970792675
149.22718184121615,5.719254279826563
46.753885231537566,5.196770172867029
14.074932761528402,5.653961568694408
49.77346466490152,3.1575694873789537
71.1175085898901,4.795404149401534
85.97462033391216,0.0700216063085648
45.00997045416999,6.265283308812379
67.96714662387367,0.3644531310277772
50.56315437758894,5.533755544709123
74.01798819373299,5.730276058820518
136.51682844888705,4.040205329206014
103.21104400787694,2.031779843860173
55.12821162325303,4.954932889923211
36.6587421485186,3.922292510928054
9.331630484546105,0.037434397904298145
103.05071219853893,1.1150749707852174
44.59962703005028,5.215668766047419
30.293019017026825,2.0626035380656162
19.43780454814746,4.327095957013624
56.76960022253744,5.2048582993552746
179.5936144119061,3.1437398489938175
108.09535835378898,0.4339127841470143
154.34683071073317,3.449135688607603
116.83284066714012,5.32891403862323
145.46839721571718,5.945260544792332
86.49528843601328,0.10208751450506348
53.35673965069182,5.188024465463389
139.8751079530607,3.2706054774397995
42.370980340705515,5.635658664072151
77.71219354333401,5.90009139402651
77.75784634209481,4.831290329122737
72.66610784562987,3.3619646196502515
148.34312654837345,2.5282389709570214
212.69592702617823,5.592865174098077
86.63217025260994,4.5041699569889
126.66991613220975,4.572873954002082
134.70128052184288,6.236874157943605
36.737043007237375,2.053409070474645
46.94875882197214,5.42978441897306
118.48521397696221,2.9946284747399066
45.20243088950216,1.255592190722389
105.86863205308242,1.0358885940038878
57.3784426625683,3.8640633484238904
129.02625032064265,5.421903736740717
27.811514391901678,5.352024776539565
35.96199284861351,2.51253218064085
69.54748591217141,5.557108535478873
126.47652608339334,5.290534189129066
108.60776957024233,4.512840268923256
184.1492082190719,4.811322173227959
102.81424471266081,2.9030212649459948
143.9207557939905,4.808434296538476
22.25386186989168,4.522634710390882
69.31497851067013,1.1573293618191105
51.44936035936718,4.073978081344471
46.40370160236028,1.7119216601204172
191.51211611536252,4.556101288995919
44.271876689916105,1.1064449185136862
70.81020410087025,5.581806304413416
69.19006582912888,2.5247215605908746
180.2841762576684,5.750235535546448
71.36497787915646,5.8228203886706655
22.129558100071954,2.324382012128705
85.8156670150804,1.9535103617963454
53.28392189491934,0.36697451160547967
193.07811835747634,3.3398599983145836
16.09077809692747,1.4435729591155173
203.9645295526609,3.5042132934174894
96.19949019454754,2.6173937320695266
43.217707388888606,4.170118474498631
39.80808898040613,3.637279880077168
133.63775146523622,5.902114798141296
88.7140568338552,6.1412811793101385
164.5428585835218,0.9287789243227609
61.08336445090772,5.374890816617521
38.130812497181026,2.0436700438441715
79.36196528247572,3.0632284393026
74.20772013414384,1.1557437730318902
30.51837458665066,4.30212952600338
51.322730315590256,2.9372447865239693
89.1326436556154,5.667594096633989
35.44534870047606,5.354568301450371
127.06672975967697,1.5298392750715122
51.41666999979873,2.4358171136447595
95.53775161715669,3.448068833736434
45.61037373572107,5.864022289279447
40.495704995881354,4.730284151783466
142.3568258046051,4.414709643711015
28.97229350082377,2.84455705830322
41.561132589319556,0.45402440466591276
169.82338754330658,3.233445651362965
101.01981321371342,6.120239811154315
93.85823497462609,0.7520559920648822
60.249330652090435,3.0759022948986505
79.84510835036433,5.765165724913916
67.66741659744925,1.1876025754834547
191.22483290700626,5.164847267186401
33.353749343310184,0.508129870629026
22.19589000244264,4.80367763721684
59.0240771799537,3.815605344314534
5.6546388125082325,3.7245430956055507
32.29133053610634,6.230540049653956
99.86083528315132,5.864544231679201
159.07230490347987,1.0720959546106865
28.519714865632746,5.469326748275022
129.9787968412332,1.4464014421184688
120.13705246329522,4.6613519311658145
120.44832812162767,6.242606062038503
65.41972517913685,5.789788745377548
53.56347748967274,1.6419986122284431
146.55045366389828,2.661947237418538
51.16739457863475,0.11468337585779764
69.31624940662613,2.828898785424185
43.96179501536279,3.0981510160442216
61.48940908183564,5.1961110194029665
166.66740492851235,4.649500149603497
42.954572016594945,1.3860055211186095
73.91162675269527,5.870001473884685
200.5408859813818,5.9948005707745375
119.75638041280126,0.021332489481920014
46.372881571704944,2.242742462042923
42.52983535463219,0.2557257505014494
188.04769246590953,4.865018213890519
72.37944406836168,4.933177108197491
35.99108183958601,5.235592681632069
42.30153117073108,1.2255378248385824
44.08129452863192,0.46996217119404804
61.77271497573652,5.18193498957751
56.1245276858546,2.6573409339515557
40.0535646553114,6.1637100897134856
45.11500186302353,1.545612870199859
106.50479688955633,3.7757607786845906
109.52559457563551,2.4309805753606124
33.45428597733015,3.3437976324842573
80.01225272772199,0.14223110790880433
55.667626433882745,4.707413991573324
117.66588042715432,4.621314867926898
97.58761411860719,6.013433322572443
170.35874822063732,2.2520495487297936
67.1709918958867,5.612130920740481
180.23837556612276,5.002797319997866
80.20441456059436,0.45248398046027116
129.8297554084392,0.5092450259159289
64.25388997256921,5.8322381501613965
15.315520985910178,2.894912379491231
55.696717721437565,5.596555372840331
107.82978914755344,1.1658867761131821
151.01501122239478,3.9599704466143137
171.7039696797859,4.306396147652734
139.6543150371429,5.463270778133079
118.92447959964626,1.6547056312443278
41.213376848136875,1.115064787044691
111.80999269938076,2.854792508424193
193.29410337951427,3.556304353746139
33.911953935776424,5.282151135632852
48.14644067758739,4.730812338528237
111.73313135906957,3.347083078150167
88.29116472192709,5.1088173681146
138.6343056654544,4.970686694882367
191.42061419357728,5.41331980796588
62.69757948839557,2.6938528517361426
81.41272424418754,0.8266022475308894
52.039326505142505,5.997282261327053
64.51888480383076,4.088964722262251
45.83183202966067,5.372953765771497
36.91485069923243,5.661705396438915
185.7855273757731,0.7099020860732974
85.45299143434669,5.441958702798443
87.57388228784812,1.1345419087750725
51.1801442531045,5.525448962293883
131.49780969885032,2.791078144718263
138.518806334826,3.9403286789181866
183.8847468725143,1.8473139825613352
124.70122970224968,5.335448279141111
29.834639459913184,1.0725955092599637
48.31269410862566,4.428709843850905
68.154844144554,0.7010873236720432
50.212055057394544,0.6775274006724059
54.69922011359536,1.5364476772842224
86.04130454354134,3.6130458983217384
48.357615643861585,0.8213772488763134
149.4091110290932,2.505385607242868
88.06069778922712,2.495007609250589
111.71747556248006,2.206174313769079
35.69251114958885,5.54944418592305
92.96903128219418,1.448636506853183
10.873540794822969,0.06680904662585263
133.2524093692569,0.11704193247853212
57.72839507630319,4.830652963633327
97.4535484271316,2.8328479684398893
111.68229730465103,2.690727559046417
62.937669022775644,2.6874264934194247
18.929003986571157,2.845179099062488
52.0029971510756,4.7964176504434235
56.88301292449142,2.474367852736856
25.83988832081512,6.106141920379926
86.93222699799472,5.852171857765469
49.67142762224911,5.5047890350108375
77.03125770347877,0.4217051510960914
68.29566922328648,2.9231127041170524
91.28628709747402,1.5049303737692217
15.606959490108135,5.862679177644193
88.51849616762536,1.050785914383173
52.05499547184004,5.345276491384574
50.91084628760673,4.664856327145937
79.06710739170526,4.325769044542907
57.80992367223562,5.394412355005449
127.82132813193614,1.8151208984117329
33.144832314328056,6.175769555447371
31.900747436612612,4.715953362707426
114.19854857081572,1.423046420131353
51.07519565648589,2.5535782535587632
26.41060182444571,4.634490262230573
104.26906936637772,5.81263764115382
88.13427352909295,4.98432886333519
141.6385767185408,4.645216442445211
151.3962410934796,1.0341557164662367
146.30326725591604,1.3542952593444353
39.41246122441415,3.0067153761128758
81.05625525674023,1.3040164535609078
114.80476684309996,2.9474047941565686
85.0002084864897,3.430042249635127
37.89927684230018,4.895371755476058
47.27677376900246,2.857734264184831
72.55851216445109,2.0962609408530533
57.878901664605344,2.00510131187759
52.35062459488189,0.713379172508021
82.83968692560829,1.6728617301083206
108.2091561070841,4.80776740378573
69.31637254664182,1.0858426840030475
51.94434547277986,1.6550057670056262
53.691596753730686,0.89752895348518
16.00540412469118,1.2013648934089698
197.52640858850967,5.603159227429001
61.40633350640272,4.267060325679653
154.7875092426255,5.859599956165091
149.43364114194145,0.6675723331670218
41.96560511115598,0.13823811408367792
44.76759505987903,4.116935363530985
22.424821234884156,0.659916774942328
54.453697039225055,0.32062802084811093
54.12300492589891,0.42570899213157
46.49126976434084,0.39423570764332716
62.53245882488096,3.098827592766309
95.95834622465668,5.675414202138269
150.21683959059936,2.3531356021908376
108.36626553483849,1.9921603256054468
